1526,13,"Ketua KPK: Laporan Kinerja Sebagai Bentuk Transparansi","https://Hukum.rmol.co/read/2018/12/19/371471/Ketua-KPK:-Laporan-Kinerja-Sebagai-Bentuk-Transparansi-","\N","none"
1527,13,"KPK Periksa Empat Tersangka Suap DPRD Kalteng","https://Hukum.rmol.co/read/2018/12/19/371468/KPK-Periksa-Empat-Tersangka-Suap-DPRD-Kalteng-","\N","none"
1528,13,"Keluarga Minta Pembunuh Acuan Dihukum Mati","https://Hukum.rmol.co/read/2018/12/19/371427/Keluarga-Minta-Pembunuh-Acuan-Dihukum-Mati-","\N","none"
1529,13,"KPK Amankan Uang Tunai Rp 300 Juta Dan Sebuah Kartu ATM","https://Hukum.rmol.co/read/2018/12/19/371426/KPK-Amankan-Uang-Tunai-Rp-300-Juta-Dan-Sebuah-Kartu-ATM-","\N","none"
1530,13,"KPK Segel Satu Ruangan Di Kemenpora","https://Hukum.rmol.co/read/2018/12/19/371419/KPK-Segel-Satu-Ruangan-Di-Kemenpora-","\N","none"
1531,13,"Habib Bahar Diduga Berencana Aniaya Dua Anak Di Bawah Umur","https://Hukum.rmol.co/read/2018/12/19/371418/Habib-Bahar-Diduga-Berencana-Aniaya-Dua-Anak-Di-Bawah-Umur-","\N","none"
1532,13,"Sesmenpora: Deputi IV Yang Diamankan KPK","https://Hukum.rmol.co/read/2018/12/19/371414/Sesmenpora:-Deputi-IV-Yang-Diamankan-KPK-","\N","none"
1533,13,"Polisi: Tak Hanya Habib Bahar, Lima Anak Buahnya Turut Ditahan","https://Hukum.rmol.co/read/2018/12/19/371411/Polisi:-Tak-Hanya-Habib-Bahar,-Lima-Anak-Buahnya-Turut-Ditahan-","\N","none"
1534,13,"Sembilan Orang Diamankan KPK, Kini Diperiksa Intensif","https://Hukum.rmol.co/read/2018/12/19/371410/Sembilan-Orang-Diamankan-KPK,-Kini-Diperiksa-Intensif-","\N","none"
1535,13,"KPK Benarkan OTT Pejabat Kemenpora Terkait Kasus Dana Hibah KONI","https://Hukum.rmol.co/read/2018/12/19/371409/KPK-Benarkan-OTT-Pejabat-Kemenpora-Terkait-Kasus-Dana-Hibah-KONI-","\N","none"
1536,13,"Satgas Saber Pungli Tegahi Kasus Enclave Di KEK Mandalika","https://Hukum.rmol.co/read/2018/12/18/371402/Satgas-Saber-Pungli-Tegahi-Kasus-Enclave-Di-KEK-Mandalika-","\N","none"
1537,13,"Mabes Polri Benarkan Bahar Bin Smith Ditahan Polda Jabar","https://Hukum.rmol.co/read/2018/12/18/371400/Mabes-Polri-Benarkan-Bahar-Bin-Smith-Ditahan-Polda-Jabar-","\N","none"
1538,13,"Polda Jabar Tahan Bahar Bin Smith Atas Kasus Penganiayaan","https://Hukum.rmol.co/read/2018/12/18/371397/Polda-Jabar-Tahan-Bahar-Bin-Smith-Atas-Kasus-Penganiayaan-","\N","none"
1539,13,"Satu Ruangan Di Kemenpora Disegel KPK","https://Hukum.rmol.co/read/2018/12/18/371394/Satu-Ruangan-Di-Kemenpora-Disegel-KPK-","\N","none"
1540,13,"Delapan Penerima Suap Gatot Siap Disidang","https://Hukum.rmol.co/read/2018/12/18/371377/Delapan-Penerima-Suap-Gatot-Siap-Disidang-","\N","none"
1541,13,"Setya Novanto Prihatin Keponakannya Divonis Berat","https://Hukum.rmol.co/read/2018/12/18/371351/Setya-Novanto-Prihatin-Keponakannya-Divonis-Berat-","\N","none"
1542,13,"Taufik Kurniawan Tidak Bergairah Jelaskan Kasus","https://Hukum.rmol.co/read/2018/12/18/371350/Taufik-Kurniawan-Tidak-Bergairah-Jelaskan-Kasus-","\N","none"
1543,13,"Bareskrim Dan PSSI Segera Bentuk Satgas Berantas Mafia Skor","https://Hukum.rmol.co/read/2018/12/18/371349/Bareskrim-Dan-PSSI-Segera-Bentuk-Satgas-Berantas-Mafia-Skor-","\N","none"
1544,13,"Serikat Pekerja JICT Pertanyakan Proses Hukum RJ Lino Ke KPK","https://Hukum.rmol.co/read/2018/12/18/371348/Serikat-Pekerja-JICT-Pertanyakan-Proses-Hukum-RJ-Lino-Ke-KPK-","\N","none"
1545,13,"Lima Orang Terkait Proyek Fiktif Waskita Karya Dicegah Ke Luar Negeri","https://Hukum.rmol.co/read/2018/12/18/371340/Lima-Orang-Terkait-Proyek-Fiktif-Waskita-Karya-Dicegah-Ke-Luar-Negeri-","\N","none"
1546,13,"Berkas Perkara Habib Bahar Diserahkan Ke JPU Pekan Depan","https://Hukum.rmol.co/read/2018/12/18/371326/Berkas-Perkara-Habib-Bahar-Diserahkan-Ke-JPU-Pekan-Depan-","\N","none"
1547,13,"Bagi Setnov, Hidup Di Penjara Seperti Di Pesantren","https://Hukum.rmol.co/read/2018/12/18/371324/Bagi-Setnov,-Hidup-Di-Penjara-Seperti-Di-Pesantren-","\N","none"
1548,13,"Tangkap Bupati Irvan, KPK Dapat Piala Dari Warga Cianjur","https://Hukum.rmol.co/read/2018/12/18/371317/Tangkap-Bupati-Irvan,-KPK-Dapat-Piala-Dari-Warga-Cianjur-","\N","none"
1549,13,"Setya Novanto Tidak Tahu Ada Bilik Cinta Di Sukamiskin","https://Hukum.rmol.co/read/2018/12/18/371316/Setya-Novanto-Tidak-Tahu-Ada-Bilik-Cinta-Di-Sukamiskin-","\N","none"
1550,13,"Taufik Kurniawan Kembali Jalani Pemeriksaan Sebagai Tersangka","https://Hukum.rmol.co/read/2018/12/18/371284/Taufik-Kurniawan-Kembali-Jalani-Pemeriksaan-Sebagai-Tersangka-","\N","none"
1551,13,"Disebut Beri Suap, Tiga Petinggi Swasta Bersaksi Untuk Idrus Marham","https://Hukum.rmol.co/read/2018/12/18/371278/Disebut-Beri-Suap,-Tiga-Petinggi-Swasta-Bersaksi-Untuk-Idrus-Marham-","\N","none"
1552,13,"Banyak Yang Nangis Minta Hukum Ditunda","https://Hukum.rmol.co/read/2018/12/18/371279/Banyak-Yang-Nangis-Minta-Hukum-Ditunda-","\N","none"
1553,13,"Dirut Jasa Tirta II Diperiksa Perdana Sebagai Tersangka KPK","https://Hukum.rmol.co/read/2018/12/18/371272/Dirut-Jasa-Tirta-II-Diperiksa-Perdana-Sebagai-Tersangka-KPK-","\N","none"
1554,13,"Yusril Ihza Akan Bela Maghfirah, Ibu Tiga Bayi Kembar Di Rutan Bireun","https://Hukum.rmol.co/read/2018/12/18/371267/Yusril-Ihza-Akan-Bela-Maghfirah,-Ibu-Tiga-Bayi-Kembar-Di-Rutan-Bireun-","\N","none"
1555,13,"Ungkap Korupsi Infrastruktur, KPK Geledah Sejumlah Tempat Di Jakarta Dan Surabaya","https://Hukum.rmol.co/read/2018/12/18/371242/Ungkap-Korupsi-Infrastruktur,-KPK-Geledah-Sejumlah-Tempat-Di-Jakarta-Dan-Surabaya-","\N","none"
1556,14,"Surya Paloh Tak Masalah TGB Gabung Golkar","http://news.metrotvnews.com/politik/GKdwJEek-surya-paloh-tak-masalah-tgb-gabung-golkar","0000-00-00","none"
1557,14,"20 Delegasi Uni Eropa Menyambangi NasDem","http://news.metrotvnews.com/politik/xkE4XZZb-20-delegasi-uni-eropa-menyambangi-nasdem","0000-00-00","none"
1558,14,"BPN Prabowo-Sandi: Indonesia Harus Punya Ekspor Andalan","http://news.metrotvnews.com/politik/nbwqXlBK-bpn-prabowo-sandi-indonesia-harus-punya-ekspor-andalan","0000-00-00","opportunity"
1559,14,"Bima Arya Apresiasi Kebijakan Infrastruktur Jokowi","http://news.metrotvnews.com/politik/MkMBqGwK-bima-arya-apresiasi-kebijakan-infrastruktur-jokowi","0000-00-00","opportunity"
1560,14,"BPN Prabowo-Sandi Akui Penerimaan Negara Melebihi Target","http://news.metrotvnews.com/politik/zNALpVwK-bpn-prabowo-sandi-akui-penerimaan-negara-melebihi-target","0000-00-00","opportunity"
1561,14,"Debat Capres Tanpa Pengerahan Massa","http://news.metrotvnews.com/politik/RkjRWR3k-debat-capres-tanpa-pengerahan-massa","0000-00-00","none"
1562,14,"Agung Yulianto Klaim Cocok Jadi Pendamping Anies","http://news.metrotvnews.com/politik/VNxqg38b-agung-yulianto-klaim-cocok-jadi-pendamping-anies","0000-00-00","none"
1563,14,"Isu Poligami Dapat Menarik Simpati Perempuan","http://news.metrotvnews.com/politik/ybJ9OeaN-isu-poligami-dapat-menarik-simpati-perempuan","0000-00-00","none"
1564,14,"Tidak Semua Tokoh Politik Bisa Ditiru","http://news.metrotvnews.com/politik/ybDz4ePK-tidak-semua-tokoh-politik-bisa-ditiru","0000-00-00","none"
1565,14,"Narasi 'Indonesia Punah' seperti Peluru Kosong","http://news.metrotvnews.com/politik/4ba23XRk-narasi-indonesia-punah-seperti-peluru-kosong","0000-00-00","none"
1566,14,"Luhut: Jangan Asal Ngomong Indonesia Punah","http://news.metrotvnews.com/politik/0k8Y4vPK-luhut-jangan-asal-ngomong-indonesia-punah","0000-00-00","none"
1567,14,"Demokrat Menuding Ada Institusi Siluman","http://news.metrotvnews.com/politik/1bVVAE1b-demokrat-menuding-ada-institusi-siluman","0000-00-00","none"
1568,14,"Demokrat Kecam Pernyataan Wiranto Terkait Perusakan Baliho","http://news.metrotvnews.com/politik/akWGxoBk-demokrat-kecam-pernyataan-wiranto-terkait-perusakan-baliho","0000-00-00","none"
1569,14,"PSI: Poligami Memperdaya Perempuan","http://news.metrotvnews.com/politik/0KvqgeRk-psi-poligami-memperdaya-perempuan","0000-00-00","none"
1570,14,"Akhir Desember UU Pesantren Dibawa ke DPR","http://news.metrotvnews.com/politik/wkBD40BN-akhir-desember-uu-pesantren-dibawa-ke-dpr","0000-00-00","none"
1571,14,"Megawati: Hari Ibu Momentum Gerakan Politik Perempuan","http://news.metrotvnews.com/politik/JKREWDyk-megawati-hari-ibu-momentum-gerakan-politik-perempuan","0000-00-00","none"
1572,14,"Keluarga Benteng Terdepan Mencegah Penyalahgunaan Narkoba","http://news.metrotvnews.com/politik/0KvqgW9k-keluarga-benteng-terdepan-mencegah-penyalahgunaan-narkoba","0000-00-00","none"
1573,14,"Bawaslu Polri Selidiki Perusakan Atribut Demokrat","http://news.metrotvnews.com/politik/aNrqXlxK-bawaslu-polri-selidiki-perusakan-atribut-demokrat","0000-00-00","none"
1574,14,"Wiranto: Pernyataan Prabowo Ancaman Serius","http://news.metrotvnews.com/politik/zNAL3e3K-wiranto-pernyataan-prabowo-ancaman-serius","0000-00-00","none"
1575,14,"Pemerintah Dinilai Berupaya Menyejahterakan Prajurit","http://news.metrotvnews.com/politik/PNg5YG9k-pemerintah-dinilai-berupaya-menyejahterakan-prajurit","0000-00-00","none"
1576,14,"Kenaikan Tunjangan Babinsa Tak Pengaruhi Suara Jokowi","http://news.metrotvnews.com/politik/GbmLq59N-kenaikan-tunjangan-babinsa-tak-pengaruhi-suara-jokowi","0000-00-00","none"
1577,14,"Jokowi: Perbedaan di Indonesia Anugerah","http://news.metrotvnews.com/politik/0k8YRqWK-jokowi-perbedaan-di-indonesia-anugerah","0000-00-00","none"
1578,14,"Demokrat Gelar Rapat Darurat di Rumah SBY","http://news.metrotvnews.com/politik/GbmLqpLN-demokrat-gelar-rapat-darurat-di-rumah-sby","0000-00-00","none"
1579,14,"Surya Paloh Sowan ke Ulama Jember","http://news.metrotvnews.com/politik/JKREAq7k-surya-paloh-sowan-ke-ulama-jember","0000-00-00","none"
1580,14,"Penasihat Fraksi Gerindra DPRD DKI Meninggal","http://news.metrotvnews.com/politik/VNxqvRDb-penasihat-fraksi-gerindra-dprd-dki-meninggal","0000-00-00","none"
1581,14,"Kemendagri Luncurkan 15 Layanan Daring","http://news.metrotvnews.com/politik/5b2qeBeN-kemendagri-luncurkan-15-layanan-daring","0000-00-00","none"
1582,14,"Kedaulatan Sebuah Keharusan","http://news.metrotvnews.com/politik/ybDzVWqK-kedaulatan-sebuah-keharusan","0000-00-00","none"
1583,14,"Rumah Gerakan 98 Tolak Kembalinya Orde Baru","http://news.metrotvnews.com/politik/JKREAJ5k-rumah-gerakan-98-tolak-kembalinya-orde-baru","0000-00-00","none"
1584,14,"Reklame Raksasa Raib, PSI Ambil Langkah Hukum","http://news.metrotvnews.com/politik/4KZnzoqK-reklame-raksasa-raib-psi-ambil-langkah-hukum","0000-00-00","none"
1585,14,"Presiden Jokowi Berikan Kenaikan Tunjangan Babinsa","http://news.metrotvnews.com/politik/gNQM5BWN-presiden-jokowi-berikan-kenaikan-tunjangan-babinsa","0000-00-00","none"
1586,14,"Pernyataan Grace Natalie Soal Poligami Ditentang","http://news.metrotvnews.com/politik/nbwqlrjK-pernyataan-grace-natalie-soal-poligami-ditentang","0000-00-00","none"
1587,14,"TGB Resmi Bergabung ke NasDem","http://news.metrotvnews.com/politik/akWGLgBk-tgb-resmi-bergabung-ke-nasdem","0000-00-00","none"
1588,14,"Surya Paloh Ingin Swasembada Bawang Putih","http://news.metrotvnews.com/politik/3NOBqx0K-surya-paloh-ingin-swasembada-bawang-putih","0000-00-00","none"
1589,14,"Andi Arief: Pelaku Perusakan Mengaku Disuruh PDIP","http://news.metrotvnews.com/politik/GbmLq04N-andi-arief-pelaku-perusakan-mengaku-disuruh-pdip","0000-00-00","none"
1590,14,"Bawaslu Diminta Usut Dalang Perusak Atribut Demokrat","http://news.metrotvnews.com/politik/ObzqZRYN-bawaslu-diminta-usut-dalang-perusak-atribut-demokrat","0000-00-00","none"
1591,14,"PSI Yakin Isu Poligami Tak Ganggu Jokowi","http://news.metrotvnews.com/politik/0kpz4m6N-psi-yakin-isu-poligami-tak-ganggu-jokowi","0000-00-00","none"
1592,14,"PSI Disebut Partai Perempuan","http://news.metrotvnews.com/politik/8N0MjLrb-psi-disebut-partai-perempuan","0000-00-00","none"
1593,14,"Gerindra Minta PSI Ributkan Prostitusi Ketimbang Poligami","http://news.metrotvnews.com/politik/Rb13mDYK-gerindra-minta-psi-ributkan-prostitusi-ketimbang-poligami","0000-00-00","none"
1594,14,"Milenial Ditantang Kembangkan Industri Pop Kultur Indonesia","http://news.metrotvnews.com/politik/8N0MjOwb-milenial-ditantang-kembangkan-industri-pop-kultur-indonesia","0000-00-00","opportunity"
1595,14,"TGB Tegaskan Komitmen Nahdlatul Wathan Merawat NKRI","http://news.metrotvnews.com/politik/Dkqql06k-tgb-tegaskan-komitmen-nahdlatul-wathan-merawat-nkri","0000-00-00","none"
1596,14,"Santri Diminta Menjadi Juru Penerang Islam","http://news.metrotvnews.com/politik/4ba2Ya0k-santri-diminta-menjadi-juru-penerang-islam","0000-00-00","none"
1597,14,"Surya Paloh Beri Kuliah Kebangsaan di Ponpes Nahdlatul Wathan","http://news.metrotvnews.com/politik/0kpz4MqN-surya-paloh-beri-kuliah-kebangsaan-di-ponpes-nahdlatul-wathan","0000-00-00","none"
1598,14,"NasDem Usulkan Tokoh Muda sebagai Wagub DKI","http://news.metrotvnews.com/politik/ObzqZ4eN-nasdem-usulkan-tokoh-muda-sebagai-wagub-dki","0000-00-00","none"
1599,14,"Surya Paloh Ingatkan Pentingnya Nilai Pancasila","http://news.metrotvnews.com/politik/yNLv4L1k-surya-paloh-ingatkan-pentingnya-nilai-pancasila","0000-00-00","none"
1600,14,"Survei: Mayoritas Warga Tolak Perda Agama","http://news.metrotvnews.com/politik/VNnDlo1k-survei-mayoritas-warga-tolak-perda-agama","0000-00-00","none"
1601,14,"Pemerintah Diminta Tindak Tegas KKB Papua","http://news.metrotvnews.com/politik/ybDzV4RK-pemerintah-diminta-tindak-tegas-kkb-papua","0000-00-00","none"
1602,14,"Surya Paloh Ingatkan Pentingnya Mempersiapkan Generasi Penerus","http://news.metrotvnews.com/politik/yNLv44yk-surya-paloh-ingatkan-pentingnya-mempersiapkan-generasi-penerus","0000-00-00","none"
1603,14,"Presiden Janji Percepat Pembahasan RUU Pesantren","http://news.metrotvnews.com/politik/gNQM50oN-presiden-janji-percepat-pembahasan-ruu-pesantren","0000-00-00","none"
1604,14,"Surya Paloh Beri Kuliah Umum Kebangsaan di Lombok","http://news.metrotvnews.com/politik/nbwqlqmK-surya-paloh-beri-kuliah-umum-kebangsaan-di-lombok","0000-00-00","none"
1605,14,"Kinerja DPR yang `Ajaib`","http://news.metrotvnews.com/politik/nbwql3BK-kinerja-dpr-yang-ajaib","0000-00-00","none"
1606,14,"Erick Bermimpi Indonesia Menjadi Tuan Rumah Olimpiade","http://news.metrotvnews.com/politik/VNxqvQDb-erick-bermimpi-indonesia-menjadi-tuan-rumah-olimpiade","0000-00-00","opportunity"
1607,14,"Jokowi Heran Marak Umpatan Kasar","http://news.metrotvnews.com/politik/GKdwp3rk-jokowi-heran-marak-umpatan-kasar","0000-00-00","none"
1608,14,"Pemerintah Diminta Pertimbangkan Usulan Operasi Militer di Papua","http://news.metrotvnews.com/politik/akWGL4qk-pemerintah-diminta-pertimbangkan-usulan-operasi-militer-di-papua","0000-00-00","none"
1609,14,"Kalla Terkesan dengan Kesederhanaan Jokowi","http://news.metrotvnews.com/politik/yNLv48Pk-kalla-terkesan-dengan-kesederhanaan-jokowi","0000-00-00","none"
1610,14,"Keputusan MK Kabulkan Uji Materi UU Perkawinan Diapresiasi","http://news.metrotvnews.com/politik/ObzqZJ9N-keputusan-mk-kabulkan-uji-materi-uu-perkawinan-diapresiasi","0000-00-00","none"
1611,14,"Indonesia Tegaskan Komitmen Penerapan Perjanjian Paris","http://news.metrotvnews.com/politik/zNAL3v2K-indonesia-tegaskan-komitmen-penerapan-perjanjian-paris","0000-00-00","none"
1612,14,"Perempuan Muhammadiyah Dukung Larangan Poligami","http://news.metrotvnews.com/politik/1bVV2LGb-perempuan-muhammadiyah-dukung-larangan-poligami","0000-00-00","none"
1613,16,"Dirjen PFM Fokus Tingkatkan Kualitas Pelayanan Bansos","http://news.metrotvnews.com/peristiwa/8kowYdYk-dirjen-pfm-fokus-tingkatkan-kualitas-pelayanan-bansos","0000-00-00","none"
1614,16,"Jokowi: Calon Pemimpin Harus Suguhkan Adu Visi Misi","http://news.metrotvnews.com/peristiwa/GNGBEPLK-jokowi-calon-pemimpin-harus-suguhkan-adu-visi-misi","0000-00-00","none"
1615,16,"Harapan Mohammad Nuh dan Wardiman untuk Museum Pendidikan","http://news.metrotvnews.com/peristiwa/GNl2xaVk-harapan-mohammad-nuh-dan-wardiman-untuk-museum-pendidikan","0000-00-00","none"
1616,16,"Empat Mantan Menteri Pendidikan Reuni di Senayan","http://news.metrotvnews.com/peristiwa/yNLv0lgk-empat-mantan-menteri-pendidikan-reuni-di-senayan","0000-00-00","none"
1617,16,"Alumni UI Bangun Sekolah Tahan Gempa di Lombok","http://news.metrotvnews.com/peristiwa/0kpzX10N-alumni-ui-bangun-sekolah-tahan-gempa-di-lombok","0000-00-00","opportunity"
1618,16,"Jokowi Bagikan 10 Ribu Sertifikat Tanah di Jakut","http://news.metrotvnews.com/peristiwa/8N0Mo9Yb-jokowi-bagikan-10-ribu-sertifikat-tanah-di-jakut","0000-00-00","opportunity"
1619,16,"186 PPKD Sudah di Tangan Kemendikbud","http://news.metrotvnews.com/peristiwa/4ba2GZRk-186-ppkd-sudah-di-tangan-kemendikbud","0000-00-00","none"
1620,16,"Anies Ingin Guru Madrasah Jadi Pendidik Abad 21","http://news.metrotvnews.com/peristiwa/nbwqGWjK-anies-ingin-guru-madrasah-jadi-pendidik-abad-21","0000-00-00","none"
1621,16,"Polri: Lapangan Tembak Senayan Bisa Dipindah","http://news.metrotvnews.com/peristiwa/8N0Mo67b-polri-lapangan-tembak-senayan-bisa-dipindah","0000-00-00","none"
1622,16,"Pendidikan Berkelas Internasional Hadir di Surabaya","http://news.metrotvnews.com/peristiwa/0kpzXQLN-pendidikan-berkelas-internasional-hadir-di-surabaya","0000-00-00","none"
1623,16,"Proyektil Peluru di Ruangan Vivi Diuji Balistik","http://news.metrotvnews.com/peristiwa/8kowYn5k-proyektil-peluru-di-ruangan-vivi-diuji-balistik","0000-00-00","none"
1624,16,"Menristekdikti Mengisyaratkan Moratorium di Sejumlah Prodi LPTK","http://news.metrotvnews.com/peristiwa/akWG0JBk-menristekdikti-mengisyaratkan-moratorium-di-sejumlah-prodi-lptk","0000-00-00","none"
1625,16,"Vivi Sempat tak Percaya Lubang di Ruangan dari Tembakan","http://news.metrotvnews.com/peristiwa/8Ky4QLYk-vivi-sempat-tak-percaya-lubang-di-ruangan-dari-tembakan","0000-00-00","none"
1626,16,"Di UAI, Lulusan Cum Laude Bonus Naik Haji","http://news.metrotvnews.com/peristiwa/GNl2x72k-di-uai-lulusan-cum-laude-bonus-naik-haji","0000-00-00","none"
1627,16,"Lubang Baru di Gedung DPR Sisa Tembakan Senin","http://news.metrotvnews.com/peristiwa/Zkez486K-lubang-baru-di-gedung-dpr-sisa-tembakan-senin","0000-00-00","none"
1628,16,"Jokowi Kaget Klaim Penyakit Jantung Rp9 Triliun","http://news.metrotvnews.com/peristiwa/yKXQXg7N-jokowi-kaget-klaim-penyakit-jantung-rp9-triliun","0000-00-00","none"
1629,16,"PGMI Dorong Madrasah Sejajar dengan Sekolah Umum","http://news.metrotvnews.com/peristiwa/xkE4mgpb-pgmi-dorong-madrasah-sejajar-dengan-sekolah-umum","0000-00-00","none"
1630,16,"Sebagian Napi Kabur di Palu Sudah Kembali","http://news.metrotvnews.com/peristiwa/GNGBE0QK-sebagian-napi-kabur-di-palu-sudah-kembali","0000-00-00","none"
1631,16,"Polisi Bawa Satu Kotak dari Lokasi Penembakan DPR","http://news.metrotvnews.com/peristiwa/0k8YMEaK-polisi-bawa-satu-kotak-dari-lokasi-penembakan-dpr","0000-00-00","none"
1632,16,"Dirjen PFM Fokus Tingkatkan Kualitas Pelayanan Bansos","http://news.metrotvnews.com/peristiwa/8kowYdYk-dirjen-pfm-fokus-tingkatkan-kualitas-pelayanan-bansos","0000-00-00","none"
1633,16,"Jokowi: Calon Pemimpin Harus Suguhkan Adu Visi Misi","http://news.metrotvnews.com/peristiwa/GNGBEPLK-jokowi-calon-pemimpin-harus-suguhkan-adu-visi-misi","0000-00-00","none"
1634,16,"Harapan Mohammad Nuh dan Wardiman untuk Museum Pendidikan","http://news.metrotvnews.com/peristiwa/GNl2xaVk-harapan-mohammad-nuh-dan-wardiman-untuk-museum-pendidikan","0000-00-00","none"
1635,16,"Empat Mantan Menteri Pendidikan Reuni di Senayan","http://news.metrotvnews.com/peristiwa/yNLv0lgk-empat-mantan-menteri-pendidikan-reuni-di-senayan","0000-00-00","none"
1636,16,"Alumni UI Bangun Sekolah Tahan Gempa di Lombok","http://news.metrotvnews.com/peristiwa/0kpzX10N-alumni-ui-bangun-sekolah-tahan-gempa-di-lombok","0000-00-00","opportunity"
1637,16,"Jokowi Bagikan 10 Ribu Sertifikat Tanah di Jakut","http://news.metrotvnews.com/peristiwa/8N0Mo9Yb-jokowi-bagikan-10-ribu-sertifikat-tanah-di-jakut","0000-00-00","opportunity"
1638,16,"186 PPKD Sudah di Tangan Kemendikbud","http://news.metrotvnews.com/peristiwa/4ba2GZRk-186-ppkd-sudah-di-tangan-kemendikbud","0000-00-00","none"
1639,16,"Anies Ingin Guru Madrasah Jadi Pendidik Abad 21","http://news.metrotvnews.com/peristiwa/nbwqGWjK-anies-ingin-guru-madrasah-jadi-pendidik-abad-21","0000-00-00","none"
1640,16,"Polri: Lapangan Tembak Senayan Bisa Dipindah","http://news.metrotvnews.com/peristiwa/8N0Mo67b-polri-lapangan-tembak-senayan-bisa-dipindah","0000-00-00","none"
1641,16,"Pendidikan Berkelas Internasional Hadir di Surabaya","http://news.metrotvnews.com/peristiwa/0kpzXQLN-pendidikan-berkelas-internasional-hadir-di-surabaya","0000-00-00","none"
1642,16,"Proyektil Peluru di Ruangan Vivi Diuji Balistik","http://news.metrotvnews.com/peristiwa/8kowYn5k-proyektil-peluru-di-ruangan-vivi-diuji-balistik","0000-00-00","none"
1643,16,"Menristekdikti Mengisyaratkan Moratorium di Sejumlah Prodi LPTK","http://news.metrotvnews.com/peristiwa/akWG0JBk-menristekdikti-mengisyaratkan-moratorium-di-sejumlah-prodi-lptk","0000-00-00","none"
1644,16,"Vivi Sempat tak Percaya Lubang di Ruangan dari Tembakan","http://news.metrotvnews.com/peristiwa/8Ky4QLYk-vivi-sempat-tak-percaya-lubang-di-ruangan-dari-tembakan","0000-00-00","none"
1645,16,"Di UAI, Lulusan Cum Laude Bonus Naik Haji","http://news.metrotvnews.com/peristiwa/GNl2x72k-di-uai-lulusan-cum-laude-bonus-naik-haji","0000-00-00","none"
1646,16,"Lubang Baru di Gedung DPR Sisa Tembakan Senin","http://news.metrotvnews.com/peristiwa/Zkez486K-lubang-baru-di-gedung-dpr-sisa-tembakan-senin","0000-00-00","none"
1647,16,"Jokowi Kaget Klaim Penyakit Jantung Rp9 Triliun","http://news.metrotvnews.com/peristiwa/yKXQXg7N-jokowi-kaget-klaim-penyakit-jantung-rp9-triliun","0000-00-00","none"
1648,16,"PGMI Dorong Madrasah Sejajar dengan Sekolah Umum","http://news.metrotvnews.com/peristiwa/xkE4mgpb-pgmi-dorong-madrasah-sejajar-dengan-sekolah-umum","0000-00-00","none"
1649,16,"Sebagian Napi Kabur di Palu Sudah Kembali","http://news.metrotvnews.com/peristiwa/GNGBE0QK-sebagian-napi-kabur-di-palu-sudah-kembali","0000-00-00","none"
1650,16,"Polisi Bawa Satu Kotak dari Lokasi Penembakan DPR","http://news.metrotvnews.com/peristiwa/0k8YMEaK-polisi-bawa-satu-kotak-dari-lokasi-penembakan-dpr","0000-00-00","none"
1651,16,"Dirjen PFM Fokus Tingkatkan Kualitas Pelayanan Bansos","http://news.metrotvnews.com/peristiwa/8kowYdYk-dirjen-pfm-fokus-tingkatkan-kualitas-pelayanan-bansos","0000-00-00","none"
1652,16,"Jokowi: Calon Pemimpin Harus Suguhkan Adu Visi Misi","http://news.metrotvnews.com/peristiwa/GNGBEPLK-jokowi-calon-pemimpin-harus-suguhkan-adu-visi-misi","0000-00-00","none"
1653,16,"Harapan Mohammad Nuh dan Wardiman untuk Museum Pendidikan","http://news.metrotvnews.com/peristiwa/GNl2xaVk-harapan-mohammad-nuh-dan-wardiman-untuk-museum-pendidikan","0000-00-00","none"
